0,1.74917491749175
0.366403607666291,1.65016501650165
1.30777903043968,1.54851485148515
0.941375422773394,1.44950495049505
0.851183765501691,1.34917491749175
1.55580608793687,1.25016501650165
2.64374295377678,1.14983498349835
3.22435174746336,1.04950495049505
3.4554678692221,0.950495049504951
4.00225479143179,0.850165016501651
4.23337091319053,0.74983498349835
