NA,NA
NA,NA
NA,NA
-0.03945885005637,1.34917491749175
0.174746335963923,1.25016501650165
1.83765501691094,1.14719471947195
2.77339346110485,1.04818481848185
3.00450958286359,0.949174917491749
3.56257046223224,0.85016501650165
3.74859075535513,0.74983498349835
