EXCITATION
N2 -> N2 [A3Su+(v=5-9)]
 7.000000e+0
SPECIES: e / N2
PROCESS: E + N2 -> E + N2 [A3Su+(v=5-9)], Excitation
PARAM.:  E = 7 eV, complete set
DATABASE: IST-Lisbon
COMMENT: [e + N2(X) -> e + N2(A3Su+,v=5-9), Excitation] Pitchford L C and Phelps A V 1982 Bull.
COMMENT: Am. Phys. Soc. 27 109.
UPDATED: 2017-09-03 11:11:10
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 7.000000e+0	0.000000e+0
 7.100000e+0	9.750000e-24
 7.200000e+0	1.300000e-23
 7.300000e+0	2.080000e-23
 7.400000e+0	2.470000e-23
 7.500000e+0	2.730000e-23
 7.600000e+0	3.510000e-23
 7.700000e+0	4.030000e-23
 7.800000e+0	4.875000e-23
 7.900000e+0	6.175000e-23
 8.000000e+0	7.475000e-23
 8.100000e+0	9.100000e-23
 8.200000e+0	1.040000e-22
 8.300000e+0	1.202000e-22
 8.400000e+0	1.332000e-22
 8.500000e+0	1.528000e-22
 8.600000e+0	1.638000e-22
 8.700000e+0	1.755000e-22
 8.800000e+0	1.918000e-22
 8.900000e+0	2.048000e-22
 9.000000e+0	2.178000e-22
 9.100000e+0	2.301000e-22
 9.200000e+0	2.444000e-22
 9.300000e+0	2.548000e-22
 9.400000e+0	2.698000e-22
 9.500000e+0	2.827000e-22
 9.600000e+0	2.958000e-22
 9.700000e+0	3.068000e-22
 9.800000e+0	3.218000e-22
 9.900000e+0	3.315000e-22
 1.000000e+1	3.413000e-22
 1.010000e+1	3.520000e-22
 1.020000e+1	3.627000e-22
 1.030000e+1	3.705000e-22
 1.040000e+1	3.783000e-22
 1.050000e+1	3.881000e-22
 1.060000e+1	3.978000e-22
 1.070000e+1	4.062000e-22
 1.080000e+1	4.147000e-22
 1.090000e+1	4.225000e-22
 1.100000e+1	4.303000e-22
 1.110000e+1	4.368000e-22
 1.120000e+1	4.433000e-22
 1.130000e+1	4.518000e-22
 1.140000e+1	4.602000e-22
 1.150000e+1	4.673000e-22
 1.160000e+1	4.745000e-22
 1.170000e+1	4.810000e-22
 1.180000e+1	4.875000e-22
 1.190000e+1	4.940000e-22
 1.200000e+1	5.005000e-22
 1.210000e+1	5.054000e-22
 1.220000e+1	5.103000e-22
 1.230000e+1	5.158000e-22
 1.240000e+1	5.213000e-22
 1.250000e+1	5.271000e-22
 1.260000e+1	5.330000e-22
 1.270000e+1	5.379000e-22
 1.280000e+1	5.428000e-22
 1.290000e+1	5.470000e-22
 1.300000e+1	5.512000e-22
 1.310000e+1	5.558000e-22
 1.320000e+1	5.603000e-22
 1.330000e+1	5.655000e-22
 1.340000e+1	5.707000e-22
 1.350000e+1	5.753000e-22
 1.360000e+1	5.798000e-22
 1.370000e+1	5.857000e-22
 1.380000e+1	5.915000e-22
 1.390000e+1	5.964000e-22
 1.400000e+1	6.012000e-22
 1.410000e+1	6.035000e-22
 1.420000e+1	6.058000e-22
 1.430000e+1	6.110000e-22
 1.440000e+1	6.162000e-22
 1.450000e+1	6.194000e-22
 1.460000e+1	6.227000e-22
 1.470000e+1	6.263000e-22
 1.480000e+1	6.298000e-22
 1.490000e+1	6.318000e-22
 1.500000e+1	6.337000e-22
 1.510000e+1	6.360000e-22
 1.520000e+1	6.383000e-22
 1.530000e+1	6.402000e-22
 1.540000e+1	6.422000e-22
 1.550000e+1	6.445000e-22
 1.560000e+1	6.468000e-22
 1.570000e+1	6.484000e-22
 1.580000e+1	6.500000e-22
 1.590000e+1	6.506000e-22
 1.600000e+1	6.513000e-22
 1.610000e+1	6.523000e-22
 1.620000e+1	6.532000e-22
 1.630000e+1	6.542000e-22
 1.640000e+1	6.552000e-22
 1.650000e+1	6.552000e-22
 1.660000e+1	6.552000e-22
 1.670000e+1	6.539000e-22
 1.680000e+1	6.526000e-22
 1.690000e+1	6.513000e-22
 1.700000e+1	6.500000e-22
 1.710000e+1	6.474000e-22
 1.720000e+1	6.448000e-22
 1.730000e+1	6.432000e-22
 1.740000e+1	6.415000e-22
 1.750000e+1	6.386000e-22
 1.760000e+1	6.357000e-22
 1.770000e+1	6.324000e-22
 1.780000e+1	6.292000e-22
 1.790000e+1	6.250000e-22
 1.800000e+1	6.207000e-22
 1.810000e+1	6.194000e-22
 1.820000e+1	6.182000e-22
 1.830000e+1	6.113000e-22
 1.840000e+1	6.045000e-22
 1.850000e+1	6.039000e-22
 1.860000e+1	6.032000e-22
 1.870000e+1	5.948000e-22
 1.880000e+1	5.863000e-22
 1.890000e+1	5.824000e-22
 1.900000e+1	5.785000e-22
 1.910000e+1	5.743000e-22
 1.920000e+1	5.700000e-22
 1.930000e+1	5.645000e-22
 1.940000e+1	5.590000e-22
 1.950000e+1	5.548000e-22
 1.960000e+1	5.505000e-22
 1.970000e+1	5.466000e-22
 1.980000e+1	5.428000e-22
 1.990000e+1	5.372000e-22
 2.000000e+1	5.317000e-22
 2.010000e+1	5.273000e-22
 2.020000e+1	5.229000e-22
 2.030000e+1	5.185000e-22
 2.040000e+1	5.142000e-22
 2.050000e+1	5.106000e-22
 2.060000e+1	5.070000e-22
 2.070000e+1	5.034000e-22
 2.080000e+1	4.999000e-22
 2.090000e+1	4.953000e-22
 2.100000e+1	4.908000e-22
 2.110000e+1	4.862000e-22
 2.120000e+1	4.817000e-22
 2.130000e+1	4.783000e-22
 2.140000e+1	4.748000e-22
 2.150000e+1	4.715000e-22
 2.160000e+1	4.680000e-22
 2.170000e+1	4.641000e-22
 2.180000e+1	4.602000e-22
 2.190000e+1	4.563000e-22
 2.200000e+1	4.524000e-22
 2.210000e+1	4.487000e-22
 2.220000e+1	4.449000e-22
 2.230000e+1	4.412000e-22
 2.240000e+1	4.375000e-22
 2.250000e+1	4.339000e-22
 2.260000e+1	4.303000e-22
 2.270000e+1	4.267000e-22
 2.280000e+1	4.231000e-22
 2.290000e+1	4.197000e-22
 2.300000e+1	4.163000e-22
 2.310000e+1	4.129000e-22
 2.320000e+1	4.095000e-22
 2.330000e+1	4.062000e-22
 2.340000e+1	4.030000e-22
 2.350000e+1	3.998000e-22
 2.360000e+1	3.965000e-22
 2.370000e+1	3.916000e-22
 2.380000e+1	3.867000e-22
 2.390000e+1	3.819000e-22
 2.400000e+1	3.770000e-22
 2.410000e+1	3.747000e-22
 2.420000e+1	3.725000e-22
 2.430000e+1	3.702000e-22
 2.440000e+1	3.679000e-22
 2.450000e+1	3.653000e-22
 2.460000e+1	3.627000e-22
 2.470000e+1	3.601000e-22
 2.480000e+1	3.575000e-22
 2.490000e+1	3.546000e-22
 2.500000e+1	3.517000e-22
 2.510000e+1	3.487000e-22
 2.520000e+1	3.458000e-22
 2.530000e+1	3.438000e-22
 2.540000e+1	3.419000e-22
 2.550000e+1	3.399000e-22
 2.560000e+1	3.380000e-22
 2.570000e+1	3.361000e-22
 2.580000e+1	3.341000e-22
 2.590000e+1	3.322000e-22
 2.600000e+1	3.302000e-22
 2.610000e+1	3.286000e-22
 2.620000e+1	3.270000e-22
 2.630000e+1	3.253000e-22
 2.640000e+1	3.237000e-22
 2.650000e+1	3.208000e-22
 2.660000e+1	3.178000e-22
 2.670000e+1	3.149000e-22
 2.680000e+1	3.120000e-22
 2.690000e+1	3.104000e-22
 2.700000e+1	3.087000e-22
 2.710000e+1	3.071000e-22
