EXCITATION
N2 -> N2 [A3Su+(v=10+)]
 7.800000e+0
SPECIES: e / N2
PROCESS: E + N2 -> E + N2 [A3Su+(v=10+)], Excitation
PARAM.:  E = 7.8 eV, complete set
DATABASE: IST-Lisbon
COMMENT: [e + N2(X) -> e + N2(A3Su+,v=10+), Excitation] Pitchford L C and Phelps A V 1982 Bull.
COMMENT: Am. Phys. Soc. 27 109.
UPDATED: 2017-09-03 11:12:55
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 7.800000e+0	0.000000e+0
 7.900000e+0	7.150000e-24
 8.000000e+0	1.170000e-23
 8.100000e+0	1.820000e-23
 8.200000e+0	2.080000e-23
 8.300000e+0	2.730000e-23
 8.400000e+0	3.900000e-23
 8.500000e+0	4.680000e-23
 8.600000e+0	5.785000e-23
 8.700000e+0	7.020000e-23
 8.800000e+0	8.450000e-23
 8.900000e+0	9.750000e-23
 9.000000e+0	1.092000e-22
 9.100000e+0	1.248000e-22
 9.200000e+0	1.378000e-22
 9.300000e+0	1.566000e-22
 9.400000e+0	1.755000e-22
 9.500000e+0	1.950000e-22
 9.600000e+0	2.093000e-22
 9.700000e+0	2.288000e-22
 9.800000e+0	2.470000e-22
 9.900000e+0	2.717000e-22
 1.000000e+1	2.893000e-22
 1.010000e+1	3.071000e-22
 1.020000e+1	3.250000e-22
 1.030000e+1	3.406000e-22
 1.040000e+1	3.562000e-22
 1.050000e+1	3.698000e-22
 1.060000e+1	3.835000e-22
 1.070000e+1	3.965000e-22
 1.080000e+1	4.095000e-22
 1.090000e+1	4.241000e-22
 1.100000e+1	4.388000e-22
 1.110000e+1	4.485000e-22
 1.120000e+1	4.583000e-22
 1.130000e+1	4.664000e-22
 1.140000e+1	4.745000e-22
 1.150000e+1	4.810000e-22
 1.160000e+1	4.875000e-22
 1.170000e+1	4.940000e-22
 1.180000e+1	5.005000e-22
 1.190000e+1	5.063000e-22
 1.200000e+1	5.122000e-22
 1.210000e+1	5.167000e-22
 1.220000e+1	5.213000e-22
 1.230000e+1	5.271000e-22
 1.240000e+1	5.330000e-22
 1.250000e+1	5.395000e-22
 1.260000e+1	5.460000e-22
 1.270000e+1	5.499000e-22
 1.280000e+1	5.538000e-22
 1.290000e+1	5.580000e-22
 1.300000e+1	5.623000e-22
 1.310000e+1	5.671000e-22
 1.320000e+1	5.720000e-22
 1.330000e+1	5.759000e-22
 1.340000e+1	5.798000e-22
 1.350000e+1	5.831000e-22
 1.360000e+1	5.863000e-22
 1.370000e+1	5.908000e-22
 1.380000e+1	5.954000e-22
 1.390000e+1	5.993000e-22
 1.400000e+1	6.032000e-22
 1.410000e+1	6.071000e-22
 1.420000e+1	6.110000e-22
 1.430000e+1	6.149000e-22
 1.440000e+1	6.188000e-22
 1.450000e+1	6.214000e-22
 1.460000e+1	6.240000e-22
 1.470000e+1	6.273000e-22
 1.480000e+1	6.305000e-22
 1.490000e+1	6.337000e-22
 1.500000e+1	6.370000e-22
 1.510000e+1	6.396000e-22
 1.520000e+1	6.422000e-22
 1.530000e+1	6.455000e-22
 1.540000e+1	6.487000e-22
 1.550000e+1	6.500000e-22
 1.560000e+1	6.513000e-22
 1.570000e+1	6.545000e-22
 1.580000e+1	6.578000e-22
 1.590000e+1	6.604000e-22
 1.600000e+1	6.630000e-22
 1.610000e+1	6.646000e-22
 1.620000e+1	6.663000e-22
 1.630000e+1	6.679000e-22
 1.640000e+1	6.695000e-22
 1.650000e+1	6.695000e-22
 1.660000e+1	6.695000e-22
 1.670000e+1	6.702000e-22
 1.680000e+1	6.708000e-22
 1.690000e+1	6.718000e-22
 1.700000e+1	6.727000e-22
 1.710000e+1	6.705000e-22
 1.720000e+1	6.682000e-22
 1.730000e+1	6.630000e-22
 1.740000e+1	6.578000e-22
 1.750000e+1	6.532000e-22
 1.760000e+1	6.487000e-22
 1.770000e+1	6.445000e-22
 1.780000e+1	6.402000e-22
 1.790000e+1	6.360000e-22
 1.800000e+1	6.318000e-22
 1.810000e+1	6.298000e-22
 1.820000e+1	6.279000e-22
 1.830000e+1	6.198000e-22
 1.840000e+1	6.116000e-22
 1.850000e+1	6.081000e-22
 1.860000e+1	6.045000e-22
 1.870000e+1	6.006000e-22
 1.880000e+1	5.967000e-22
 1.890000e+1	5.908000e-22
 1.900000e+1	5.850000e-22
 1.910000e+1	5.817000e-22
 1.920000e+1	5.785000e-22
 1.930000e+1	5.736000e-22
 1.940000e+1	5.687000e-22
 1.950000e+1	5.649000e-22
 1.960000e+1	5.609000e-22
 1.970000e+1	5.567000e-22
 1.980000e+1	5.525000e-22
 1.990000e+1	5.476000e-22
 2.000000e+1	5.428000e-22
 2.010000e+1	5.387000e-22
 2.020000e+1	5.346000e-22
 2.030000e+1	5.306000e-22
 2.040000e+1	5.265000e-22
 2.050000e+1	5.225000e-22
 2.060000e+1	5.184000e-22
 2.070000e+1	5.144000e-22
 2.080000e+1	5.103000e-22
 2.090000e+1	5.062000e-22
 2.100000e+1	5.021000e-22
 2.110000e+1	4.980000e-22
 2.120000e+1	4.940000e-22
 2.130000e+1	4.899000e-22
 2.140000e+1	4.859000e-22
 2.150000e+1	4.818000e-22
 2.160000e+1	4.777000e-22
 2.170000e+1	4.737000e-22
 2.180000e+1	4.696000e-22
 2.190000e+1	4.655000e-22
 2.200000e+1	4.615000e-22
 2.210000e+1	4.583000e-22
 2.220000e+1	4.550000e-22
 2.230000e+1	4.518000e-22
 2.240000e+1	4.485000e-22
 2.250000e+1	4.449000e-22
 2.260000e+1	4.414000e-22
 2.270000e+1	4.378000e-22
 2.280000e+1	4.342000e-22
 2.290000e+1	4.313000e-22
 2.300000e+1	4.284000e-22
 2.310000e+1	4.254000e-22
 2.320000e+1	4.225000e-22
 2.330000e+1	4.191000e-22
 2.340000e+1	4.157000e-22
 2.350000e+1	4.123000e-22
 2.360000e+1	4.089000e-22
 2.370000e+1	4.057000e-22
 2.380000e+1	4.027000e-22
 2.390000e+1	3.996000e-22
 2.400000e+1	3.965000e-22
 2.410000e+1	3.924000e-22
 2.420000e+1	3.884000e-22
 2.430000e+1	3.843000e-22
 2.440000e+1	3.802000e-22
 2.450000e+1	3.775000e-22
 2.460000e+1	3.747000e-22
 2.470000e+1	3.719000e-22
 2.480000e+1	3.692000e-22
 2.490000e+1	3.663000e-22
 2.500000e+1	3.634000e-22
 2.510000e+1	3.604000e-22
 2.520000e+1	3.575000e-22
 2.530000e+1	3.542000e-22
 2.540000e+1	3.510000e-22
 2.550000e+1	3.478000e-22
 2.560000e+1	3.445000e-22
 2.570000e+1	3.421000e-22
 2.580000e+1	3.396000e-22
 2.590000e+1	3.372000e-22
 2.600000e+1	3.347000e-22
 2.610000e+1	3.323000e-22
 2.620000e+1	3.299000e-22
 2.630000e+1	3.274000e-22
 2.640000e+1	3.250000e-22
 2.650000e+1	3.230000e-22
 2.660000e+1	3.211000e-22
 2.670000e+1	3.191000e-22
 2.680000e+1	3.172000e-22
 2.690000e+1	3.156000e-22
 2.700000e+1	3.139000e-22
 2.710000e+1	3.123000e-22
 2.720000e+1	3.107000e-22
 2.730000e+1	3.087000e-22
 2.740000e+1	3.068000e-22
 2.750000e+1	3.049000e-22
 2.760000e+1	3.029000e-22
 2.770000e+1	3.006000e-22
 2.780000e+1	2.983000e-22
 2.790000e+1	2.961000e-22
 2.800000e+1	2.938000e-22
 2.810000e+1	2.922000e-22
 2.820000e+1	2.906000e-22
 2.830000e+1	2.889000e-22
 2.840000e+1	2.873000e-22
 2.850000e+1	2.857000e-22
 2.860000e+1	2.841000e-22
 2.870000e+1	2.824000e-22
 2.880000e+1	2.808000e-22
 2.890000e+1	2.792000e-22
 2.900000e+1	2.775000e-22
 2.910000e+1	2.759000e-22
 2.920000e+1	2.743000e-22
 2.930000e+1	2.723000e-22
 2.940000e+1	2.704000e-22
 2.950000e+1	2.685000e-22
 2.960000e+1	2.665000e-22
 2.970000e+1	2.649000e-22
 2.980000e+1	2.633000e-22
 2.990000e+1	2.616000e-22
 3.000000e+1	2.600000e-22
 3.010000e+1	2.584000e-22
 3.020000e+1	2.567000e-22
 3.030000e+1	2.551000e-22
 3.040000e+1	2.535000e-22
 3.050000e+1	2.522000e-22
 3.060000e+1	2.509000e-22
 3.070000e+1	2.496000e-22
 3.080000e+1	2.483000e-22
 3.090000e+1	2.467000e-22
 3.100000e+1	2.450000e-22
 3.110000e+1	2.434000e-22
 3.120000e+1	2.418000e-22
 3.130000e+1	2.408000e-22
 3.140000e+1	2.398000e-22
 3.150000e+1	2.389000e-22
 3.160000e+1	2.379000e-22
 3.170000e+1	2.361000e-22
 3.180000e+1	2.343000e-22
 3.190000e+1	2.326000e-22
 3.200000e+1	2.307000e-22
 3.210000e+1	2.291000e-22
 3.220000e+1	2.275000e-22
 3.230000e+1	2.259000e-22
 3.240000e+1	2.242000e-22
 3.250000e+1	2.236000e-22
 3.260000e+1	2.230000e-22
 3.270000e+1	2.223000e-22
 3.280000e+1	2.217000e-22
 3.290000e+1	2.212000e-22
 3.300000e+1	2.207000e-22
 3.310000e+1	2.202000e-22
 3.320000e+1	2.197000e-22
 3.330000e+1	2.183000e-22
 3.340000e+1	2.168000e-22
 3.350000e+1	2.153000e-22
 3.360000e+1	2.138000e-22
 3.370000e+1	2.134000e-22
 3.380000e+1	2.129000e-22
 3.390000e+1	2.124000e-22
 3.400000e+1	2.119000e-22
 3.410000e+1	2.109000e-22
 3.420000e+1	2.100000e-22
 3.430000e+1	2.090000e-22
 3.440000e+1	2.080000e-22
 3.450000e+1	2.074000e-22
 3.460000e+1	2.067000e-22
 3.470000e+1	2.060000e-22
 3.480000e+1	2.054000e-22
 3.490000e+1	2.044000e-22
 3.500000e+1	2.034000e-22
 3.510000e+1	2.025000e-22
 3.520000e+1	2.015000e-22
 3.530000e+1	2.012000e-22
 3.540000e+1	2.008000e-22
 3.550000e+1	2.005000e-22
 3.560000e+1	2.002000e-22
 3.570000e+1	2.002000e-22
 3.580000e+1	2.002000e-22
 3.590000e+1	2.002000e-22
 3.600000e+1	2.002000e-22
 3.610000e+1	1.992000e-22
 3.620000e+1	1.982000e-22
 3.630000e+1	1.973000e-22
 3.640000e+1	1.963000e-22
 3.650000e+1	1.960000e-22
 3.660000e+1	1.956000e-22
 3.670000e+1	1.953000e-22
 3.680000e+1	1.950000e-22
 3.690000e+1	1.937000e-22
 3.700000e+1	1.924000e-22
 3.710000e+1	1.911000e-22
 3.720000e+1	1.898000e-22
 3.730000e+1	1.895000e-22
 3.740000e+1	1.892000e-22
 3.750000e+1	1.888000e-22
 3.760000e+1	1.885000e-22
 3.770000e+1	1.884000e-22
 3.780000e+1	1.882000e-22
 3.790000e+1	1.880000e-22
 3.800000e+1	1.878000e-22
 3.810000e+1	1.864000e-22
 3.820000e+1	1.849000e-22
 3.830000e+1	1.834000e-22
 3.840000e+1	1.820000e-22
 3.850000e+1	1.814000e-22
 3.860000e+1	1.807000e-22
 3.870000e+1	1.800000e-22
 3.880000e+1	1.794000e-22
 3.890000e+1	1.784000e-22
 3.900000e+1	1.774000e-22
 3.910000e+1	1.765000e-22
 3.920000e+1	1.755000e-22
 3.930000e+1	1.747000e-22
 3.940000e+1	1.739000e-22
 3.950000e+1	1.730000e-22
 3.960000e+1	1.722000e-22
 3.970000e+1	1.715000e-22
 3.980000e+1	1.706000e-22
 3.990000e+1	1.698000e-22
 4.000000e+1	1.690000e-22
 5.000000e+1	1.500000e-22
