EXCITATION
N2 -> N2(W3Du)
 7.400000e+0
SPECIES: e / N2
PROCESS: E + N2 -> E + N2(W3Du), Excitation
PARAM.:  E = 7.4 eV, complete set
DATABASE: IST-Lisbon
COMMENT: [e + N2(X) -> e + N2(W3Du), Excitation] Cartwright D C et al 1977 Phys. Rev. A 16 1041.
UPDATED: 2017-07-24 13:49:01
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 7.400000e+0	0.000000e+0
 7.500000e+0	3.250000e-23
 7.600000e+0	6.500000e-23
 7.700000e+0	9.750000e-23
 7.800000e+0	1.235000e-22
 7.900000e+0	1.365000e-22
 8.000000e+0	1.690000e-22
 8.100000e+0	2.080000e-22
 8.200000e+0	2.275000e-22
 8.300000e+0	2.600000e-22
 8.400000e+0	2.925000e-22
 8.500000e+0	3.250000e-22
 8.600000e+0	3.640000e-22
 8.700000e+0	3.900000e-22
 8.800000e+0	4.355000e-22
 8.900000e+0	4.550000e-22
 9.000000e+0	4.940000e-22
 9.100000e+0	5.200000e-22
 9.200000e+0	5.460000e-22
 9.300000e+0	5.720000e-22
 9.400000e+0	6.045000e-22
 9.500000e+0	6.240000e-22
 9.600000e+0	6.565000e-22
 9.700000e+0	6.825000e-22
 9.800000e+0	7.150000e-22
 9.900000e+0	7.475000e-22
 1.000000e+1	7.800000e-22
 1.010000e+1	8.028000e-22
 1.020000e+1	8.255000e-22
 1.030000e+1	8.483000e-22
 1.040000e+1	8.710000e-22
 1.050000e+1	9.002000e-22
 1.060000e+1	9.295000e-22
 1.070000e+1	9.587000e-22
 1.080000e+1	9.880000e-22
 1.090000e+1	1.027000e-21
 1.100000e+1	1.066000e-21
 1.110000e+1	1.095000e-21
 1.120000e+1	1.125000e-21
 1.130000e+1	1.154000e-21
 1.140000e+1	1.183000e-21
 1.150000e+1	1.209000e-21
 1.160000e+1	1.235000e-21
 1.170000e+1	1.271000e-21
 1.180000e+1	1.306000e-21
 1.190000e+1	1.345000e-21
 1.200000e+1	1.384000e-21
 1.210000e+1	1.424000e-21
 1.220000e+1	1.463000e-21
 1.230000e+1	1.495000e-21
 1.240000e+1	1.528000e-21
 1.250000e+1	1.560000e-21
 1.260000e+1	1.592000e-21
 1.270000e+1	1.618000e-21
 1.280000e+1	1.645000e-21
 1.290000e+1	1.667000e-21
 1.300000e+1	1.690000e-21
 1.310000e+1	1.736000e-21
 1.320000e+1	1.781000e-21
 1.330000e+1	1.807000e-21
 1.340000e+1	1.833000e-21
 1.350000e+1	1.865000e-21
 1.360000e+1	1.898000e-21
 1.370000e+1	1.924000e-21
 1.380000e+1	1.950000e-21
 1.390000e+1	1.976000e-21
 1.400000e+1	2.002000e-21
 1.410000e+1	2.035000e-21
 1.420000e+1	2.067000e-21
 1.430000e+1	2.100000e-21
 1.440000e+1	2.132000e-21
 1.450000e+1	2.158000e-21
 1.460000e+1	2.184000e-21
 1.470000e+1	2.210000e-21
 1.480000e+1	2.236000e-21
 1.490000e+1	2.259000e-21
 1.500000e+1	2.281000e-21
 1.510000e+1	2.308000e-21
 1.520000e+1	2.333000e-21
 1.530000e+1	2.353000e-21
 1.540000e+1	2.373000e-21
 1.550000e+1	2.395000e-21
 1.560000e+1	2.418000e-21
 1.570000e+1	2.434000e-21
 1.580000e+1	2.451000e-21
 1.590000e+1	2.460000e-21
 1.600000e+1	2.470000e-21
 1.610000e+1	2.473000e-21
 1.620000e+1	2.476000e-21
 1.630000e+1	2.476000e-21
 1.640000e+1	2.476000e-21
 1.650000e+1	2.473000e-21
 1.660000e+1	2.470000e-21
 1.670000e+1	2.467000e-21
 1.680000e+1	2.464000e-21
 1.690000e+1	2.454000e-21
 1.700000e+1	2.444000e-21
 1.710000e+1	2.434000e-21
 1.720000e+1	2.424000e-21
 1.730000e+1	2.411000e-21
 1.740000e+1	2.398000e-21
 1.750000e+1	2.382000e-21
 1.760000e+1	2.366000e-21
 1.770000e+1	2.346000e-21
 1.780000e+1	2.327000e-21
 1.790000e+1	2.301000e-21
 1.800000e+1	2.275000e-21
 1.810000e+1	2.246000e-21
 1.820000e+1	2.216000e-21
 1.830000e+1	2.197000e-21
 1.840000e+1	2.178000e-21
 1.850000e+1	2.158000e-21
 1.860000e+1	2.138000e-21
 1.870000e+1	2.106000e-21
 1.880000e+1	2.073000e-21
 1.890000e+1	2.041000e-21
 1.900000e+1	2.008000e-21
 1.910000e+1	1.966000e-21
 1.920000e+1	1.924000e-21
 1.930000e+1	1.901000e-21
 1.940000e+1	1.879000e-21
 1.950000e+1	1.849000e-21
 1.960000e+1	1.820000e-21
 1.970000e+1	1.794000e-21
 1.980000e+1	1.768000e-21
 1.990000e+1	1.745000e-21
