EXCITATION
N2 -> N2(C3Pu)
 1.100000e+1
SPECIES: e / N2
PROCESS: E + N2 -> E + N2(C3Pu), Excitation
PARAM.:  E = 11 eV, complete set
DATABASE: IST-Lisbon
COMMENT: [e + N2(X) -> e + N2(C3Pu), Excitation] Pitchford L C and Phelps A V 1982 Bull. Am.
COMMENT: Phys. Soc. 27 109.
UPDATED: 2017-09-03 11:19:47
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 1.100000e+1	0.000000e+0
 1.110000e+1	4.000000e-23
 1.120000e+1	8.000000e-23
 1.130000e+1	1.200000e-22
 1.140000e+1	1.600000e-22
 1.150000e+1	2.200000e-22
 1.160000e+1	2.800000e-22
 1.170000e+1	3.600000e-22
 1.180000e+1	4.400000e-22
 1.190000e+1	5.400000e-22
 1.200000e+1	6.400000e-22
 1.210000e+1	7.200000e-22
 1.220000e+1	8.000000e-22
 1.230000e+1	9.400000e-22
 1.240000e+1	1.080000e-21
 1.250000e+1	1.260000e-21
 1.260000e+1	1.440000e-21
 1.270000e+1	1.670000e-21
 1.280000e+1	1.900000e-21
 1.290000e+1	2.400000e-21
 1.300000e+1	2.900000e-21
 1.310000e+1	3.150000e-21
 1.320000e+1	3.400000e-21
 1.330000e+1	3.800000e-21
 1.340000e+1	4.200000e-21
 1.350000e+1	4.900000e-21
 1.360000e+1	5.600000e-21
 1.370000e+1	5.900000e-21
 1.380000e+1	6.200000e-21
 1.390000e+1	6.350000e-21
 1.400000e+1	6.500000e-21
 1.410000e+1	6.455000e-21
 1.420000e+1	6.410000e-21
 1.430000e+1	6.370000e-21
 1.440000e+1	6.330000e-21
 1.450000e+1	6.215000e-21
 1.460000e+1	6.100000e-21
 1.470000e+1	5.930000e-21
 1.480000e+1	5.760000e-21
 1.490000e+1	5.630000e-21
 1.500000e+1	5.500000e-21
 1.510000e+1	5.350000e-21
 1.520000e+1	5.200000e-21
 1.530000e+1	5.080000e-21
 1.540000e+1	4.960000e-21
 1.550000e+1	4.830000e-21
 1.560000e+1	4.700000e-21
 1.570000e+1	4.600000e-21
 1.580000e+1	4.500000e-21
 1.590000e+1	4.400000e-21
 1.600000e+1	4.300000e-21
 1.610000e+1	4.200000e-21
 1.620000e+1	4.100000e-21
 1.630000e+1	4.025000e-21
 1.640000e+1	3.950000e-21
 1.650000e+1	3.875000e-21
 1.660000e+1	3.800000e-21
 1.670000e+1	3.720000e-21
 1.680000e+1	3.640000e-21
 1.690000e+1	3.570000e-21
 1.700000e+1	3.500000e-21
 1.710000e+1	3.440000e-21
 1.720000e+1	3.380000e-21
 1.730000e+1	3.325000e-21
 1.740000e+1	3.270000e-21
 1.750000e+1	3.235000e-21
 1.760000e+1	3.200000e-21
 1.770000e+1	3.150000e-21
 1.780000e+1	3.100000e-21
 1.790000e+1	3.065000e-21
 1.800000e+1	3.030000e-21
 1.810000e+1	2.995000e-21
 1.820000e+1	2.960000e-21
 1.830000e+1	2.925000e-21
 1.840000e+1	2.890000e-21
 1.850000e+1	2.865000e-21
 1.860000e+1	2.840000e-21
 1.870000e+1	2.800000e-21
 1.880000e+1	2.760000e-21
 1.890000e+1	2.737000e-21
 1.900000e+1	2.715000e-21
 1.910000e+1	2.693000e-21
 1.920000e+1	2.670000e-21
 1.930000e+1	2.645000e-21
 1.940000e+1	2.620000e-21
 1.950000e+1	2.590000e-21
 1.960000e+1	2.560000e-21
 1.970000e+1	2.535000e-21
 1.980000e+1	2.510000e-21
 1.990000e+1	2.493000e-21
 2.000000e+1	2.475000e-21
 2.010000e+1	2.454000e-21
 2.020000e+1	2.433000e-21
 2.030000e+1	2.411000e-21
 2.040000e+1	2.390000e-21
 2.050000e+1	2.370000e-21
 2.060000e+1	2.350000e-21
 2.070000e+1	2.330000e-21
 2.080000e+1	2.310000e-21
 2.090000e+1	2.292000e-21
 2.100000e+1	2.275000e-21
 2.110000e+1	2.257000e-21
 2.120000e+1	2.240000e-21
 2.130000e+1	2.220000e-21
 2.140000e+1	2.200000e-21
 2.150000e+1	2.180000e-21
 2.160000e+1	2.160000e-21
 2.170000e+1	2.145000e-21
 2.180000e+1	2.130000e-21
 2.190000e+1	2.115000e-21
 2.200000e+1	2.100000e-21
 2.210000e+1	2.085000e-21
 2.220000e+1	2.070000e-21
 2.230000e+1	2.055000e-21
 2.240000e+1	2.040000e-21
 2.250000e+1	2.020000e-21
 2.260000e+1	2.000000e-21
 2.270000e+1	1.980000e-21
 2.280000e+1	1.960000e-21
 2.290000e+1	1.945000e-21
 2.300000e+1	1.930000e-21
 2.310000e+1	1.915000e-21
 2.320000e+1	1.900000e-21
 2.330000e+1	1.885000e-21
 2.340000e+1	1.870000e-21
 2.350000e+1	1.855000e-21
 2.360000e+1	1.840000e-21
 2.370000e+1	1.825000e-21
 2.380000e+1	1.810000e-21
 2.390000e+1	1.795000e-21
 2.400000e+1	1.780000e-21
 2.410000e+1	1.765000e-21
 2.420000e+1	1.750000e-21
 2.430000e+1	1.735000e-21
 2.440000e+1	1.720000e-21
 2.450000e+1	1.705000e-21
 2.460000e+1	1.690000e-21
 2.470000e+1	1.675000e-21
 2.480000e+1	1.660000e-21
 2.490000e+1	1.645000e-21
 2.500000e+1	1.630000e-21
 2.510000e+1	1.615000e-21
 2.520000e+1	1.600000e-21
 2.530000e+1	1.588000e-21
 2.540000e+1	1.575000e-21
 2.550000e+1	1.562000e-21
 2.560000e+1	1.550000e-21
 2.570000e+1	1.538000e-21
 2.580000e+1	1.525000e-21
 2.590000e+1	1.512000e-21
 2.600000e+1	1.500000e-21
 2.610000e+1	1.487000e-21
 2.620000e+1	1.475000e-21
 2.630000e+1	1.463000e-21
 2.640000e+1	1.450000e-21
 2.650000e+1	1.443000e-21
 2.660000e+1	1.435000e-21
 2.670000e+1	1.428000e-21
 2.680000e+1	1.420000e-21
 2.690000e+1	1.410000e-21
 2.700000e+1	1.400000e-21
 2.710000e+1	1.390000e-21
 2.720000e+1	1.380000e-21
 2.730000e+1	1.370000e-21
 2.740000e+1	1.360000e-21
 2.750000e+1	1.350000e-21
 2.760000e+1	1.340000e-21
 2.770000e+1	1.330000e-21
 2.780000e+1	1.320000e-21
 2.790000e+1	1.310000e-21
 2.800000e+1	1.300000e-21
 2.810000e+1	1.290000e-21
 2.820000e+1	1.280000e-21
 2.830000e+1	1.270000e-21
 2.840000e+1	1.260000e-21
 2.850000e+1	1.247000e-21
 2.860000e+1	1.235000e-21
 2.870000e+1	1.223000e-21
 2.880000e+1	1.210000e-21
 2.890000e+1	1.202000e-21
 2.900000e+1	1.195000e-21
 2.910000e+1	1.187000e-21
 2.920000e+1	1.180000e-21
 2.930000e+1	1.170000e-21
 2.940000e+1	1.160000e-21
 2.950000e+1	1.150000e-21
 2.960000e+1	1.140000e-21
 2.970000e+1	1.130000e-21
 2.980000e+1	1.120000e-21
 2.990000e+1	1.110000e-21
 3.000000e+1	1.100000e-21
 3.010000e+1	1.095000e-21
 3.020000e+1	1.090000e-21
 3.030000e+1	1.085000e-21
 3.040000e+1	1.080000e-21
 3.050000e+1	1.070000e-21
 3.060000e+1	1.060000e-21
 3.070000e+1	1.050000e-21
 3.080000e+1	1.040000e-21
 3.090000e+1	1.035000e-21
 3.100000e+1	1.030000e-21
 3.110000e+1	1.025000e-21
 3.120000e+1	1.020000e-21
 3.130000e+1	1.015000e-21
 3.140000e+1	1.010000e-21
 3.150000e+1	1.005000e-21
 3.160000e+1	1.000000e-21
 3.170000e+1	9.925000e-22
 3.180000e+1	9.850000e-22
 3.190000e+1	9.775000e-22
 3.200000e+1	9.700000e-22
 3.210000e+1	9.650000e-22
 3.220000e+1	9.600000e-22
