EXCITATION
N2 -> N2(E3Sg+)
 1.180000e+1
SPECIES: e / N2
PROCESS: E + N2 -> E + N2(E3Sg+), Excitation
PARAM.:  E = 11.8 eV, complete set
DATABASE: IST-Lisbon
COMMENT: [e + N2(X) -> e + N2(E3Sg+), Excitation] Pitchford L C and Phelps A V 1982 Bull. Am.
COMMENT: Phys. Soc. 27 109.
UPDATED: 2017-09-03 11:21:12
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 1.180000e+1	0.000000e+0
 1.190000e+1	1.500000e-22
 1.200000e+1	3.000000e-22
 1.210000e+1	5.100000e-22
 1.220000e+1	7.200000e-22
 1.230000e+1	7.300000e-22
 1.240000e+1	7.400000e-22
 1.250000e+1	4.075000e-22
 1.260000e+1	7.500000e-23
 1.270000e+1	4.250000e-23
 1.280000e+1	1.000000e-23
 1.290000e+1	1.000000e-23
 1.300000e+1	1.000000e-23
 1.310000e+1	1.150000e-23
 1.320000e+1	1.300000e-23
 1.330000e+1	1.400000e-23
 1.340000e+1	1.500000e-23
 1.350000e+1	1.550000e-23
 1.360000e+1	1.600000e-23
 1.370000e+1	1.700000e-23
 1.380000e+1	1.800000e-23
 1.390000e+1	1.900000e-23
 1.400000e+1	2.000000e-23
 1.410000e+1	2.100000e-23
 1.420000e+1	2.200000e-23
 1.430000e+1	2.300000e-23
 1.440000e+1	2.400000e-23
 1.450000e+1	2.500000e-23
 1.460000e+1	2.600000e-23
 1.470000e+1	2.700000e-23
 1.480000e+1	2.800000e-23
 1.490000e+1	2.900000e-23
 1.500000e+1	3.000000e-23
 1.510000e+1	3.050000e-23
 1.520000e+1	3.100000e-23
 1.530000e+1	3.200000e-23
 1.540000e+1	3.300000e-23
 1.550000e+1	3.400000e-23
 1.560000e+1	3.500000e-23
 1.570000e+1	3.650000e-23
 1.580000e+1	3.800000e-23
 1.590000e+1	3.900000e-23
 1.600000e+1	4.000000e-23
 1.610000e+1	4.100000e-23
 1.620000e+1	4.200000e-23
 1.630000e+1	4.350000e-23
 1.640000e+1	4.500000e-23
 1.650000e+1	4.550000e-23
 1.660000e+1	4.600000e-23
 1.670000e+1	4.700000e-23
 1.680000e+1	4.800000e-23
 1.690000e+1	4.900000e-23
 1.700000e+1	5.000000e-23
 1.710000e+1	5.050000e-23
 1.720000e+1	5.100000e-23
 1.730000e+1	5.150000e-23
 1.740000e+1	5.200000e-23
 1.750000e+1	5.300000e-23
 1.760000e+1	5.400000e-23
 1.770000e+1	5.450000e-23
 1.780000e+1	5.500000e-23
 1.790000e+1	5.500000e-23
 1.800000e+1	5.500000e-23
 1.810000e+1	5.600000e-23
 1.820000e+1	5.700000e-23
 1.830000e+1	5.800000e-23
 1.840000e+1	5.900000e-23
 1.850000e+1	5.950000e-23
 1.860000e+1	6.000000e-23
 1.870000e+1	6.050000e-23
 1.880000e+1	6.100000e-23
