2.607526881720421, 0.6308962264150946
3.22043010752688, 1.132075471698113
3.2258064516129004, 1.3915094339622645
2.9462365591397823, 1.6391509433962264
2.4999999999999982, 1.8867924528301887
1.9731182795698867, 2.140330188679245
1.6182795698924686, 2.387971698113207
1.3602150537634419, 2.63561320754717
0.8440860215053725, 3.1367924528301883
0.4784946236559122, 3.6379716981132075
2.919354838709676, 0.8903301886792443
