ELASTIC
O2
 1.700000e-5
SPECIES: e / O2
PROCESS: E + O2 -> E + O2, Elastic
PARAM.:  m/M = 0.000017
DATABASE: Itikawa
COMMENT: Elastic Scattering cross sections.
UPDATED: 2012-05-01 17:13:20
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 1.000000e+0	5.970000e-20
 2.000000e+0	6.450000e-20
 3.000000e+0	6.740000e-20
 4.000000e+0	6.930000e-20
 5.000000e+0	7.200000e-20
 6.000000e+0	7.520000e-20
 7.000000e+0	7.860000e-20
 8.000000e+0	8.210000e-20
 9.000000e+0	8.490000e-20
 1.000000e+1	8.800000e-20
 1.200000e+1	9.000000e-20
 1.500000e+1	8.890000e-20
 2.000000e+1	8.600000e-20
 3.000000e+1	8.090000e-20
 4.000000e+1	7.300000e-20
 5.000000e+1	6.590000e-20
 6.000000e+1	6.080000e-20
 7.000000e+1	5.630000e-20
 8.000000e+1	5.290000e-20
 9.000000e+1	5.010000e-20
 1.000000e+2	4.780000e-20
 2.000000e+2	3.150000e-20
 3.000000e+2	2.400000e-20
 4.000000e+2	2.000000e-20
 5.000000e+2	1.720000e-20
 6.000000e+2	1.530000e-20
 7.000000e+2	1.370000e-20
 8.000000e+2	1.270000e-20
 9.000000e+2	1.180000e-20
 1.000000e+3	1.100000e-20
-----------------------------
