EXCITATION
O2 -> O2(v=0 - v=3)
 6.000000e-1
SPECIES: e / O2
PROCESS: E + O2 -> E + O2(v=0 - v=3), Excitation
PARAM.:  E = 0.6 eV, complete set
DATABASE: IST-Lisbon
COMMENT: [e + O2(X,v=0) <-> e + O2(X,v=3), Vibrational] Phelps A V 1985 Technical Report 28
COMMENT: JILA Information Center Report, University of Colorado, Boulder, Colorado, USA.
UPDATED: 2017-12-31 18:15:19
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 6.000000e-1	0.000000e+0
 7.000000e-1	1.000000e-23
 8.000000e-1	4.000000e-23
 9.000000e-1	8.000000e-23
 1.000000e+0	1.200000e-22
 1.100000e+0	1.500000e-22
 1.200000e+0	1.420000e-22
 1.300000e+0	1.250000e-22
 1.400000e+0	1.000000e-23
 1.500000e+0	6.000000e-23
 1.600000e+0	3.000000e-23
 1.700000e+0	0.000000e+0
 5.000000e+0	0.000000e+0
 5.100000e+0	3.000000e-24
 5.200000e+0	5.000000e-24
 5.300000e+0	1.500000e-23
 5.400000e+0	2.000000e-23
 5.500000e+0	3.100000e-23
 5.600000e+0	4.700000e-23
 5.700000e+0	6.200000e-23
 5.800000e+0	8.000000e-23
 5.900000e+0	1.000000e-22
 6.000000e+0	1.250000e-22
 6.100000e+0	1.650000e-22
 6.200000e+0	1.850000e-22
 6.300000e+0	2.200000e-22
 6.400000e+0	2.350000e-22
 6.500000e+0	2.550000e-22
 6.600000e+0	2.750000e-22
 6.700000e+0	3.000000e-22
 6.800000e+0	3.200000e-22
 6.900000e+0	3.400000e-22
 7.000000e+0	3.630000e-22
 7.100000e+0	3.850000e-22
 7.200000e+0	4.100000e-22
 7.300000e+0	4.350000e-22
 7.400000e+0	4.600000e-22
 7.500000e+0	4.800000e-22
 7.600000e+0	5.000000e-22
 7.700000e+0	5.250000e-22
 7.800000e+0	5.500000e-22
 7.900000e+0	5.700000e-22
 8.000000e+0	5.800000e-22
 8.100000e+0	6.300000e-22
 8.200000e+0	6.600000e-22
 8.300000e+0	6.800000e-22
 8.400000e+0	7.100000e-22
 8.500000e+0	7.300000e-22
 8.600000e+0	7.380000e-22
 8.700000e+0	7.430000e-22
 8.800000e+0	7.500000e-22
 8.900000e+0	7.510000e-22
 9.000000e+0	7.500000e-22
 9.100000e+0	7.480000e-22
 9.200000e+0	7.400000e-22
 9.300000e+0	7.250000e-22
 9.400000e+0	7.200000e-22
 9.500000e+0	7.150000e-22
 9.600000e+0	7.000000e-22
 9.700000e+0	6.970000e-22
 9.800000e+0	6.950000e-22
 9.900000e+0	6.900000e-22
 1.000000e+1	6.750000e-22
 1.010000e+1	6.640000e-22
 1.020000e+1	6.530000e-22
 1.030000e+1	6.420000e-22
 1.040000e+1	6.310000e-22
 1.050000e+1	6.200000e-22
 1.060000e+1	6.090000e-22
 1.070000e+1	5.970000e-22
 1.080000e+1	5.860000e-22
 1.090000e+1	5.740000e-22
 1.100000e+1	5.630000e-22
 1.110000e+1	5.520000e-22
 1.120000e+1	5.420000e-22
 1.130000e+1	5.310000e-22
 1.140000e+1	5.210000e-22
 1.150000e+1	5.100000e-22
 1.160000e+1	5.030000e-22
 1.170000e+1	4.960000e-22
 1.180000e+1	4.890000e-22
 1.190000e+1	4.820000e-22
 1.200000e+1	4.750000e-22
 1.210000e+1	4.600000e-22
 1.220000e+1	4.450000e-22
 1.230000e+1	4.300000e-22
 1.240000e+1	4.150000e-22
 1.250000e+1	4.000000e-22
 1.260000e+1	3.800000e-22
 1.270000e+1	3.600000e-22
 1.280000e+1	3.400000e-22
 1.290000e+1	3.200000e-22
 1.300000e+1	3.000000e-22
 1.310000e+1	2.860000e-22
 1.320000e+1	2.720000e-22
 1.330000e+1	2.580000e-22
 1.340000e+1	2.440000e-22
 1.350000e+1	2.300000e-22
 1.360000e+1	2.190000e-22
 1.370000e+1	2.080000e-22
 1.380000e+1	1.970000e-22
 1.390000e+1	1.860000e-22
 1.400000e+1	1.750000e-22
 1.410000e+1	1.670000e-22
 1.420000e+1	1.590000e-22
 1.430000e+1	1.510000e-22
 1.440000e+1	1.430000e-22
 1.450000e+1	1.350000e-22
 1.460000e+1	1.260000e-22
 1.470000e+1	1.160000e-22
 1.480000e+1	1.070000e-22
 1.490000e+1	9.700000e-23
 1.500000e+1	8.800000e-23
 1.510000e+1	8.400000e-23
 1.520000e+1	8.100000e-23
 1.530000e+1	7.700000e-23
 1.540000e+1	7.400000e-23
 1.550000e+1	7.000000e-23
 1.560000e+1	6.600000e-23
 1.570000e+1	6.200000e-23
 1.580000e+1	5.800000e-23
 1.590000e+1	5.400000e-23
 1.600000e+1	5.000000e-23
 1.610000e+1	4.700000e-23
 1.620000e+1	4.400000e-23
 1.630000e+1	4.200000e-23
 1.640000e+1	3.900000e-23
 1.650000e+1	3.600000e-23
 1.660000e+1	3.500000e-23
 1.670000e+1	3.300000e-23
 1.680000e+1	3.200000e-23
 1.690000e+1	3.000000e-23
 1.700000e+1	2.900000e-23
 1.710000e+1	2.700000e-23
 1.720000e+1	2.500000e-23
 1.730000e+1	2.400000e-23
 1.740000e+1	2.200000e-23
 1.750000e+1	2.000000e-23
 1.760000e+1	1.900000e-23
 1.770000e+1	1.700000e-23
 1.780000e+1	1.600000e-23
 1.790000e+1	1.400000e-23
 1.800000e+1	1.300000e-23
 1.810000e+1	1.200000e-23
 1.820000e+1	1.100000e-23
 1.830000e+1	1.000000e-23
 1.840000e+1	9.000000e-24
 1.850000e+1	8.000000e-24
 1.860000e+1	7.000000e-24
 1.870000e+1	6.000000e-24
 1.880000e+1	6.000000e-24
 1.890000e+1	5.000000e-24
 1.900000e+1	4.000000e-24
 1.910000e+1	3.000000e-24
 1.920000e+1	2.000000e-24
 1.930000e+1	2.000000e-24
 1.940000e+1	1.000000e-24
 1.950000e+1	0.000000e+0
 4.000000e+1	0.000000e+0
 1.000000e+2	0.000000e+0
 2.000000e+2	0.000000e+0
 5.000000e+2	0.000000e+0
 1.000000e+3	0.000000e+0
-----------------------------
