ELASTIC
O2
 1.700000e-5
SPECIES: e / O2
PROCESS: E + O2 -> E + O2, Elastic
PARAM.:  m/M = 0.000017
DATABASE: Itikawa
COMMENT: Momentum Transfer cross sections.
UPDATED: 2012-10-17 14:26:25
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 1.000000e-2	6.900000e-21
 1.200000e-2	7.500000e-21
 1.500000e-2	8.600000e-21
 1.800000e-2	9.200000e-21
 2.000000e-2	9.600000e-21
 2.500000e-2	1.100000e-20
 3.000000e-2	1.230000e-20
 4.000000e-2	1.420000e-20
 5.000000e-2	1.630000e-20
 6.000000e-2	1.850000e-20
 7.000000e-2	2.040000e-20
 8.000000e-2	2.190000e-20
 9.000000e-2	2.380000e-20
 1.000000e-1	2.510000e-20
 1.200000e-1	2.770000e-20
 1.500000e-1	3.100000e-20
 1.800000e-1	3.420000e-20
 2.000000e-1	3.610000e-20
 2.500000e-1	4.020000e-20
 3.000000e-1	4.370000e-20
 4.000000e-1	4.910000e-20
 5.000000e-1	5.360000e-20
 6.000000e-1	5.700000e-20
 7.000000e-1	5.980000e-20
 8.000000e-1	6.170000e-20
 9.000000e-1	6.320000e-20
 1.000000e+0	6.490000e-20
 1.200000e+0	6.710000e-20
 1.500000e+0	6.820000e-20
 1.800000e+0	6.690000e-20
 2.000000e+0	6.580000e-20
 2.500000e+0	6.320000e-20
 3.000000e+0	6.140000e-20
 4.000000e+0	6.010000e-20
 7.000000e+0	6.220000e-20
 1.000000e+1	6.720000e-20
 1.750000e+1	6.800000e-20
 3.000000e+1	6.000000e-20
 4.000000e+1	4.370000e-20
 5.000000e+1	3.660000e-20
 6.000000e+1	3.050000e-20
 7.000000e+1	2.580000e-20
 8.000000e+1	2.220000e-20
 9.000000e+1	1.910000e-20
 1.000000e+2	1.440000e-20
-----------------------------
