IONIZATION
O2 -> O^+^+
 7.300000e+1
SPECIES: e / O2
PROCESS: E + O2 -> E + E + O++, Ionization
PARAM.:  E = 73 eV
DATABASE: Itikawa
COMMENT: Partial Ionization.
UPDATED: 2012-06-05 06:43:44
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 7.300000e+1	0.000000e+0
 7.300000e+1	1.180000e-23
 7.800000e+1	1.890000e-23
 8.300000e+1	2.410000e-23
 8.800000e+1	3.520000e-23
 9.300000e+1	4.380000e-23
 9.800000e+1	6.100000e-23
 1.080000e+2	8.080000e-23
 1.180000e+2	9.560000e-23
 1.380000e+2	1.370000e-22
 1.580000e+2	1.800000e-22
 1.780000e+2	2.000000e-22
 1.980000e+2	2.110000e-22
 2.230000e+2	2.300000e-22
 2.480000e+2	2.260000e-22
 2.730000e+2	2.130000e-22
 2.980000e+2	2.070000e-22
 3.480000e+2	1.890000e-22
 3.980000e+2	1.710000e-22
 4.480000e+2	1.530000e-22
 4.980000e+2	1.360000e-22
 5.480000e+2	1.230000e-22
 5.980000e+2	1.110000e-22
 6.480000e+2	1.080000e-22
 6.980000e+2	9.870000e-23
 7.480000e+2	9.770000e-23
 7.980000e+2	8.370000e-23
 8.480000e+2	7.990000e-23
 8.980000e+2	7.700000e-23
 9.480000e+2	7.400000e-23
 9.980000e+2	7.430000e-23
-----------------------------

