IONIZATION
O2 -> ionization
 1.206000e+1
SPECIES: e / O2
PROCESS: E + O2 -> E + E + ionization, Ionization
PARAM.:  E = 12.06 eV
DATABASE: Itikawa
COMMENT: total ionization, production of O2^+, O^+ and O^++.
UPDATED: 2012-10-17 14:30:30
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 1.206000e+1	0.000000e+0
 1.300000e+1	1.170000e-22
 1.550000e+1	7.300000e-22
 1.800000e+1	1.640000e-21
 2.300000e+1	3.830000e-21
 2.800000e+1	6.410000e-21
 3.300000e+1	9.270000e-21
 3.800000e+1	1.190000e-20
 4.300000e+1	1.420000e-20
 4.800000e+1	1.610000e-20
 5.300000e+1	1.780000e-20
 5.800000e+1	1.910000e-20
 6.300000e+1	2.040000e-20
 6.800000e+1	2.150000e-20
 7.300000e+1	2.220000e-20
 7.800000e+1	2.260000e-20
 8.300000e+1	2.340000e-20
 8.800000e+1	2.380000e-20
 9.300000e+1	2.420000e-20
 9.800000e+1	2.430000e-20
 1.080000e+2	2.450000e-20
 1.180000e+2	2.450000e-20
 1.380000e+2	2.420000e-20
 1.580000e+2	2.400000e-20
 1.780000e+2	2.340000e-20
 1.980000e+2	2.280000e-20
 2.230000e+2	2.190000e-20
 2.480000e+2	2.120000e-20
 2.730000e+2	2.010000e-20
 2.980000e+2	1.940000e-20
 3.480000e+2	1.800000e-20
 3.980000e+2	1.680000e-20
 4.480000e+2	1.560000e-20
 4.980000e+2	1.460000e-20
 5.480000e+2	1.380000e-20
 5.980000e+2	1.300000e-20
 6.480000e+2	1.240000e-20
 6.980000e+2	1.190000e-20
 7.480000e+2	1.120000e-20
 7.980000e+2	1.060000e-20
 8.480000e+2	1.030000e-20
 8.980000e+2	9.870000e-21
 9.480000e+2	9.500000e-21
 9.980000e+2	9.220000e-21
-----------------------------
