EXCITATION
O2 -> O2(v=0 - v=4)
 8.000000e-1
SPECIES: e / O2
PROCESS: E + O2 -> E + O2(v=0 - v=4), Excitation
PARAM.:  E = 0.8 eV, complete set
DATABASE: IST-Lisbon
COMMENT: [e + O2(X,v=0) <-> e + O2(X,v=4), Vibrational] Phelps A V 1985 Technical Report 28
COMMENT: JILA Information Center Report, University of Colorado, Boulder, Colorado, USA.
UPDATED: 2017-12-31 18:16:24
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 8.000000e-1	0.000000e+0
 9.000000e-1	1.000000e-23
 1.000000e+0	1.900000e-23
 1.100000e+0	2.500000e-23
 1.200000e+0	3.000000e-23
 1.300000e+0	3.300000e-23
 1.400000e+0	3.400000e-23
 1.500000e+0	3.100000e-23
 1.600000e+0	2.700000e-23
 1.700000e+0	1.900000e-23
 1.800000e+0	0.000000e+0
 6.000000e+0	0.000000e+0
 6.100000e+0	3.000000e-23
 6.200000e+0	6.000000e-23
 6.300000e+0	9.000000e-23
 6.400000e+0	1.150000e-22
 6.500000e+0	1.350000e-22
 6.600000e+0	1.600000e-22
 6.700000e+0	1.800000e-22
 6.800000e+0	2.000000e-22
 6.900000e+0	2.300000e-22
 7.000000e+0	2.750000e-22
 7.100000e+0	2.750000e-22
 7.200000e+0	2.800000e-22
 7.300000e+0	2.900000e-22
 7.400000e+0	3.000000e-22
 7.500000e+0	3.050000e-22
 7.600000e+0	3.100000e-22
 7.700000e+0	3.200000e-22
 7.800000e+0	3.300000e-22
 7.900000e+0	3.400000e-22
 8.000000e+0	3.500000e-22
 8.100000e+0	3.550000e-22
 8.200000e+0	3.600000e-22
 8.300000e+0	3.650000e-22
 8.400000e+0	3.720000e-22
 8.500000e+0	3.800000e-22
 8.600000e+0	3.850000e-22
 8.700000e+0	3.900000e-22
 8.800000e+0	3.970000e-22
 8.900000e+0	4.040000e-22
 9.000000e+0	4.080000e-22
 9.100000e+0	4.130000e-22
 9.200000e+0	4.200000e-22
 9.300000e+0	4.280000e-22
 9.400000e+0	4.330000e-22
 9.500000e+0	4.400000e-22
 9.600000e+0	4.430000e-22
 9.700000e+0	4.480000e-22
 9.800000e+0	4.510000e-22
 9.900000e+0	4.570000e-22
 1.000000e+1	4.630000e-22
 1.010000e+1	4.460000e-22
 1.020000e+1	4.300000e-22
 1.030000e+1	4.130000e-22
 1.040000e+1	3.970000e-22
 1.050000e+1	3.800000e-22
 1.060000e+1	3.670000e-22
 1.070000e+1	3.530000e-22
 1.080000e+1	3.400000e-22
 1.090000e+1	3.260000e-22
 1.100000e+1	3.130000e-22
 1.110000e+1	3.060000e-22
 1.120000e+1	3.000000e-22
 1.130000e+1	2.930000e-22
 1.140000e+1	2.870000e-22
 1.150000e+1	2.800000e-22
 1.160000e+1	2.740000e-22
 1.170000e+1	2.680000e-22
 1.180000e+1	2.620000e-22
 1.190000e+1	2.560000e-22
 1.200000e+1	2.500000e-22
 1.210000e+1	2.440000e-22
 1.220000e+1	2.380000e-22
 1.230000e+1	2.320000e-22
 1.240000e+1	2.260000e-22
 1.250000e+1	2.200000e-22
 1.260000e+1	2.110000e-22
 1.270000e+1	2.020000e-22
 1.280000e+1	1.930000e-22
 1.290000e+1	1.840000e-22
 1.300000e+1	1.750000e-22
 1.310000e+1	1.670000e-22
 1.320000e+1	1.590000e-22
 1.330000e+1	1.510000e-22
 1.340000e+1	1.430000e-22
 1.350000e+1	1.350000e-22
 1.360000e+1	1.260000e-22
 1.370000e+1	1.160000e-22
 1.380000e+1	1.070000e-22
 1.390000e+1	9.700000e-23
 1.400000e+1	8.800000e-23
 1.410000e+1	7.200000e-23
 1.420000e+1	5.600000e-23
 1.430000e+1	4.000000e-23
 1.440000e+1	2.400000e-23
 1.450000e+1	8.000000e-24
 1.460000e+1	6.000000e-24
 1.470000e+1	5.000000e-24
 1.480000e+1	3.000000e-24
 1.490000e+1	2.000000e-24
 1.500000e+1	0.000000e+0
 4.000000e+1	0.000000e+0
 1.000000e+2	0.000000e+0
 2.000000e+2	0.000000e+0
 5.000000e+2	0.000000e+0
 1.000000e+3	0.000000e+0
-----------------------------

