EXCITATION
O2 -> O2(rot)
 2.000000e-2
SPECIES: e / O2
PROCESS: E + O2 -> E + O2(rot), Excitation
PARAM.:  E = 0.02 eV, complete set
DATABASE: Phelps
COMMENT: O2 single level approximation to peaked rotational. T=300K.
UPDATED: 2010-04-11 08:48:55
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 7.000000e-2	0.000000e+0
 8.000000e-2	5.400000e-23
 1.000000e-1	0.000000e+0
 2.000000e-1	0.000000e+0
 2.100000e-1	2.160000e-22
 2.200000e-1	0.000000e+0
 3.200000e-1	0.000000e+0
 3.300000e-1	3.840000e-22
 3.500000e-1	0.000000e+0
 4.400000e-1	0.000000e+0
 4.500000e-1	5.400000e-22
 4.700000e-1	0.000000e+0
 5.600000e-1	0.000000e+0
 5.700000e-1	6.720000e-22
 5.900000e-1	0.000000e+0
 6.800000e-1	0.000000e+0
 6.900000e-1	8.040000e-22
 7.100000e-1	0.000000e+0
 7.900000e-1	0.000000e+0
 8.000000e-1	9.360000e-22
 8.100000e-1	0.000000e+0
 9.000000e-1	0.000000e+0
 9.100000e-1	8.400000e-22
 9.300000e-1	0.000000e+0
 1.020000e+0	0.000000e+0
 1.030000e+0	7.200000e-22
 1.050000e+0	0.000000e+0
 1.130000e+0	0.000000e+0
 1.140000e+0	4.680000e-22
 1.160000e+0	0.000000e+0
 1.220000e+0	0.000000e+0
 1.230000e+0	6.000000e-22
 1.260000e+0	0.000000e+0
 1.340000e+0	0.000000e+0
 1.350000e+0	3.600000e-22
 1.370000e+0	0.000000e+0
 1.440000e+0	0.000000e+0
 1.450000e+0	2.400000e-22
 1.470000e+0	0.000000e+0
 1.540000e+0	0.000000e+0
 1.550000e+0	1.200000e-22
 1.570000e+0	0.000000e+0
 1.640000e+0	0.000000e+0
 1.650000e+0	4.800000e-23
 1.670000e+0	0.000000e+0
-----------------------------
