ELASTIC
O2
 1.700000e-5
SPECIES: e / O2
PROCESS: E + O2 -> E + O2, Elastic
PARAM.:  m/M = 0.000017
DATABASE: Itikawa
COMMENT: Total scattering cross section.
UPDATED: 2012-05-01 17:13:13
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 1.000000e-1	3.830000e-20
 1.200000e-1	4.020000e-20
 1.500000e-1	4.220000e-20
 1.700000e-1	4.330000e-20
 2.000000e-1	4.470000e-20
 2.500000e-1	4.650000e-20
 3.000000e-1	4.790000e-20
 3.500000e-1	4.910000e-20
 4.000000e-1	5.070000e-20
 4.500000e-1	5.200000e-20
 5.000000e-1	5.310000e-20
 6.000000e-1	5.490000e-20
 7.000000e-1	5.640000e-20
 8.000000e-1	5.770000e-20
 9.000000e-1	5.870000e-20
 1.000000e+0	5.970000e-20
 1.200000e+0	6.180000e-20
 1.500000e+0	6.360000e-20
 1.700000e+0	6.450000e-20
 2.000000e+0	6.560000e-20
 2.500000e+0	6.680000e-20
 3.000000e+0	6.840000e-20
 3.500000e+0	7.010000e-20
 4.000000e+0	7.180000e-20
 4.500000e+0	7.360000e-20
 5.000000e+0	7.550000e-20
 6.000000e+0	7.930000e-20
 7.000000e+0	8.390000e-20
 8.000000e+0	9.160000e-20
 9.000000e+0	9.910000e-20
 1.000000e+1	1.040000e-19
 1.200000e+1	1.080000e-19
 1.500000e+1	1.070000e-19
 1.700000e+1	1.070000e-19
 2.000000e+1	1.080000e-19
 2.500000e+1	1.100000e-19
 3.000000e+1	1.100000e-19
 3.500000e+1	1.090000e-19
 4.000000e+1	1.070000e-19
 4.500000e+1	1.050000e-19
 5.000000e+1	1.030000e-19
 6.000000e+1	9.870000e-20
 7.000000e+1	9.520000e-20
 8.000000e+1	9.230000e-20
 9.000000e+1	8.980000e-20
 1.000000e+2	8.680000e-20
 1.200000e+2	7.970000e-20
 1.500000e+2	7.210000e-20
 1.700000e+2	6.780000e-20
 2.000000e+2	6.240000e-20
 2.500000e+2	5.510000e-20
 3.000000e+2	4.940000e-20
 3.500000e+2	4.550000e-20
 4.000000e+2	4.170000e-20
 4.500000e+2	3.850000e-20
 5.000000e+2	3.580000e-20
 6.000000e+2	3.110000e-20
 7.000000e+2	2.760000e-20
 8.000000e+2	2.490000e-20
 9.000000e+2	2.260000e-20
 1.000000e+3	2.080000e-20
-----------------------------
