EXCITATION
O2 -> O2(v=0 - v=1)
 1.900000e-1
SPECIES: e / O2
PROCESS: E + O2 -> E + O2(v=0 - v=1), Excitation
PARAM.:  E = 0.19 eV, complete set
DATABASE: IST-Lisbon
COMMENT: [e + O2(X,v=0) <-> e + O2(X,v=1), Vibrational] Phelps A V 1985 Technical Report 28
COMMENT: JILA Information Center Report, University of Colorado, Boulder, Colorado, USA (following
COMMENT: Phelps at resonance and extrapolated up to 1keV).
UPDATED: 2017-12-31 18:12:05
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 1.900000e-1	0.000000e+0
 2.000000e-1	1.000000e-23
 2.100000e-1	1.000000e-23
 2.300000e-1	0.000000e+0
 3.200000e-1	0.000000e+0
 3.300000e-1	4.150000e-21
 3.500000e-1	0.000000e+0
 4.400000e-1	0.000000e+0
 4.500000e-1	1.350000e-20
 4.700000e-1	0.000000e+0
 5.600000e-1	0.000000e+0
 5.700000e-1	1.850000e-20
 5.900000e-1	0.000000e+0
 6.800000e-1	0.000000e+0
 6.900000e-1	1.650000e-20
 7.100000e-1	0.000000e+0
 7.900000e-1	0.000000e+0
 8.000000e-1	1.000000e-20
 8.200000e-1	0.000000e+0
 9.000000e-1	0.000000e+0
 9.100000e-1	6.000000e-21
 9.300000e-1	0.000000e+0
 1.020000e+0	0.000000e+0
 1.030000e+0	2.850000e-21
 1.050000e+0	0.000000e+0
 1.130000e+0	0.000000e+0
 1.140000e+0	1.125000e-21
 1.160000e+0	0.000000e+0
 1.230000e+0	0.000000e+0
 1.240000e+0	4.750000e-22
 1.260000e+0	0.000000e+0
 1.340000e+0	0.000000e+0
 1.350000e+0	1.650000e-22
 1.370000e+0	0.000000e+0
 1.440000e+0	0.000000e+0
 1.450000e+0	5.500000e-23
 1.470000e+0	0.000000e+0
 1.540000e+0	0.000000e+0
 1.550000e+0	1.900000e-23
 1.570000e+0	0.000000e+0
 1.630000e+0	0.000000e+0
 1.650000e+0	6.000000e-24
 1.670000e+0	0.000000e+0
 4.000000e+0	0.000000e+0
 4.100000e+0	1.900000e-23
 4.200000e+0	3.500000e-23
 4.300000e+0	6.400000e-23
 4.400000e+0	8.800000e-23
 4.500000e+0	1.220000e-22
 4.600000e+0	1.650000e-22
 4.700000e+0	2.250000e-22
 4.800000e+0	3.000000e-22
 4.900000e+0	3.600000e-22
 5.000000e+0	4.200000e-22
 5.100000e+0	4.800000e-22
 5.200000e+0	5.500000e-22
 5.300000e+0	6.000000e-22
 5.400000e+0	6.600000e-22
 5.500000e+0	7.200000e-22
 5.600000e+0	7.800000e-22
 5.700000e+0	8.400000e-22
 5.800000e+0	9.000000e-22
 5.900000e+0	9.800000e-22
 6.000000e+0	1.000000e-21
 6.100000e+0	1.080000e-21
 6.200000e+0	1.150000e-21
 6.300000e+0	1.200000e-21
 6.400000e+0	1.250000e-21
 6.500000e+0	1.350000e-21
 6.600000e+0	1.400000e-21
 6.700000e+0	1.500000e-21
 6.800000e+0	1.570000e-21
 6.900000e+0	1.660000e-21
 7.000000e+0	1.760000e-21
 7.100000e+0	1.810000e-21
 7.200000e+0	1.850000e-21
 7.300000e+0	1.880000e-21
 7.400000e+0	1.990000e-21
 7.500000e+0	2.040000e-21
 7.600000e+0	2.100000e-21
 7.700000e+0	2.150000e-21
 7.800000e+0	2.200000e-21
 7.900000e+0	2.250000e-21
 8.000000e+0	2.310000e-21
 8.100000e+0	2.340000e-21
 8.200000e+0	2.360000e-21
 8.300000e+0	2.375000e-21
 8.400000e+0	2.400000e-21
 8.500000e+0	2.420000e-21
 8.600000e+0	2.435000e-21
 8.700000e+0	2.450000e-21
 8.800000e+0	2.460000e-21
 8.900000e+0	2.465000e-21
 9.000000e+0	2.470000e-21
 9.100000e+0	2.475000e-21
 9.200000e+0	2.473000e-21
 9.300000e+0	2.470000e-21
 9.400000e+0	2.465000e-21
 9.500000e+0	2.462000e-21
 9.600000e+0	2.459000e-21
 9.700000e+0	2.450000e-21
 9.800000e+0	2.425000e-21
 9.900000e+0	2.395000e-21
 1.000000e+1	2.340000e-21
 1.010000e+1	2.284000e-21
 1.020000e+1	2.228000e-21
